t(s)	a(g)
29.45	-0.09289
29.46	-0.16550
29.47	-0.20240
29.48	-0.11979
29.49	0.01853
29.5	0.11628
29.51	0.14072
29.52	0.05720
29.53	-0.05726
29.54	-0.15134
29.55	-0.17640
29.56	-0.16239
29.57	-0.12163
29.58	-0.11066
29.59	-0.12286
29.6	-0.12385
29.61	-0.13266
29.62	-0.10274
29.63	-0.04463
29.64	-0.02675
29.65	0.00289
29.66	0.01067
29.67	0.01149
29.68	0.02291
29.69	0.04269
29.7	0.08986
29.71	0.09290
29.72	0.09830
29.73	0.08605
29.74	0.06106
29.75	0.09039
29.76	0.13856
29.77	0.12793
29.78	0.12579
29.79	0.09671
29.8	0.06178
29.81	0.05093
29.82	0.13191
29.83	0.19498
29.84	0.23919
29.85	0.24135
29.86	0.20235
29.87	0.14001
29.88	0.09969
29.89	0.09555
29.9	0.09332
29.91	0.09266
29.92	0.09417
29.93	0.01811
29.94	-0.05720
29.95	-0.11126
29.96	-0.14209
29.97	-0.12709
29.98	-0.09787
29.99	-0.03468
30	-0.00434
30.01	0.00382
30.02	0.02621
30.03	0.01078
30.04	0.02185
30.05	0.00470
30.06	-0.05605
30.07	-0.09418
30.08	-0.09171
30.09	-0.04903
30.1	0.01453
30.11	0.03981
30.12	0.02095
30.13	0.01023
30.14	0.02766
30.15	0.04737
30.16	0.00462
30.17	-0.02945
30.18	-0.05155
30.19	-0.07755
30.2	-0.07560
30.21	-0.08163
30.22	-0.09673
30.23	-0.12168
30.24	-0.11571
30.25	-0.11516
30.26	-0.10615
30.27	-0.07972
30.28	-0.05857
30.29	-0.05452
30.3	-0.04010
30.31	-0.00780
30.32	0.02665
30.33	0.06682
30.34	0.05321
30.35	0.04207
30.36	0.06236
30.37	0.08750
30.38	0.11237
30.39	0.12485
30.4	0.03769
30.41	-0.03643
30.42	-0.07450
30.43	-0.04461
30.44	-0.02949
30.45	0.03607
30.46	0.07614
30.47	0.14957
30.48	0.16607
30.49	0.16498
30.5	0.15563
30.51	0.11715
30.52	0.09096
30.53	0.09908
30.54	0.06442
30.55	0.04677
30.56	0.10335
30.57	0.14333
30.58	0.13216
30.59	0.13731
30.6	0.10045
30.61	0.06096
30.62	0.03502
30.63	0.03135
30.64	0.05386
30.65	0.07232
30.66	0.06587
30.67	0.05514
30.68	0.04581
30.69	0.05551
30.7	0.03972
30.71	0.01914
30.72	0.01008
30.73	0.00916
30.74	0.01974
30.75	-0.01887
30.76	-0.08467
30.77	-0.13605
30.78	-0.17267
30.79	-0.18524
30.8	-0.19112
30.81	-0.14167
30.82	-0.10000
30.83	-0.10680
30.84	-0.07651
30.85	-0.08114
30.86	-0.10249
30.87	-0.05222
30.88	-0.02517
30.89	-0.02048
30.9	-0.06737
30.91	-0.07249
30.92	-0.03902
30.93	-0.00124
30.94	0.00685
30.95	0.00582
30.96	0.00236
30.97	-0.00957
30.98	0.00707
30.99	0.00806
31	-0.00568
31.01	-0.02953
31.02	-0.06556
31.03	-0.03415
31.04	0.05270
31.05	0.12520
31.06	0.16772
31.07	0.17348
31.08	0.15397
31.09	0.14904
31.1	0.13539
31.11	0.09904
31.12	0.09103
31.13	0.11693
31.14	0.12101
31.15	0.07955
31.16	0.00828
31.17	-0.01535
31.18	-0.02780
31.19	-0.01672
31.2	0.02514
31.21	0.08685
31.22	0.11570
31.23	0.12353
31.24	0.06305
31.25	-0.08919
31.26	-0.15066
31.27	-0.17365
31.28	-0.22529
31.29	-0.19238
31.3	-0.11970
31.31	-0.07633
31.32	0.01286
31.33	0.05639
31.34	0.03782
31.35	0.06518
31.36	0.09118
31.37	0.09506
31.38	0.14570
31.39	0.10260
31.4	-0.01618
31.41	-0.10474
31.42	-0.10149
31.43	-0.05191
31.44	0.03213
31.45	0.10872
31.46	0.16181
31.47	0.12750
31.48	0.09989
31.49	0.06673
31.5	-0.00701
31.51	-0.08379
31.52	-0.06650
31.53	-0.05436
31.54	-0.02843
31.55	0.00680
31.56	-0.00078
31.57	0.01200
31.58	0.03299
31.59	0.05027
31.6	0.04707
31.61	0.05289
31.62	0.03107
31.63	0.01820
31.64	0.00129
31.65	-0.00356
31.66	-0.00220
31.67	0.00012
31.68	-0.04613
31.69	-0.03049
31.7	0.01116
31.71	0.00163
31.72	-0.01382
31.73	-0.05318
31.74	-0.10981
31.75	-0.11702
31.76	-0.11845
31.77	-0.13232
31.78	-0.12488
31.79	-0.13146
31.8	-0.08457
31.81	-0.04652
31.82	0.07324
31.83	0.12605
31.84	0.11104
31.85	0.08572
31.86	0.05918
31.87	0.04378
31.88	0.05790
31.89	0.08083
31.9	0.11250
31.91	0.10877
31.92	0.08748
31.93	0.02138
31.94	-0.02886
31.95	-0.06361
31.96	-0.10611
31.97	-0.10218
31.98	-0.11631
31.99	-0.14264
32	-0.11532
32.01	-0.06674
32.02	-0.02599
32.03	0.02516
32.04	0.04130
32.05	0.05696
32.06	0.06842
32.07	0.07013
32.08	0.09855
32.09	0.10823
32.1	0.11506
32.11	0.11209
32.12	0.11711
32.13	0.13523
32.14	0.16559
32.15	0.14297
32.16	0.08693
32.17	0.03632
32.18	0.01766
32.19	0.00315
32.2	0.03994
32.21	0.06685
32.22	0.09930
32.23	0.09539
32.24	0.08185
32.25	0.01921
32.26	-0.01583
32.27	-0.03432
32.28	-0.04198
32.29	-0.02444
32.3	-0.00240
32.31	0.01890
32.32	0.02855
32.33	0.00549
32.34	-0.05043
32.35	-0.08492
32.36	-0.06619
32.37	-0.06224
32.38	-0.05983
32.39	-0.03169
32.4	-0.02190
32.41	-0.02264
32.42	-0.01375
32.43	0.00668
32.44	0.02951
32.45	0.01805
32.46	0.00435
32.47	-0.02179
32.48	-0.03271
32.49	-0.03169
32.5	-0.03329
32.51	-0.03252
32.52	0.00329
32.53	0.04810
32.54	0.09551
32.55	0.11326
32.56	0.05063
32.57	-0.01513
32.58	-0.04853
32.59	-0.07950
32.6	-0.05819
32.61	-0.00401
32.62	0.03146
32.63	0.05549
32.64	0.03773
32.65	0.01030
32.66	0.04998
32.67	0.05666
32.68	0.07546
32.69	0.08139
32.7	0.07372
32.71	0.06135
32.72	0.07062
32.73	0.05868
32.74	0.04127
32.75	0.05680
32.76	0.01786
32.77	-0.02811
32.78	0.00999
32.79	0.07446
32.8	0.10187
32.81	0.11072
32.82	0.07283
32.83	0.05454
32.84	0.04468
32.85	0.05011
32.86	0.05110
32.87	0.04918
32.88	0.01154
32.89	-0.02815
32.9	-0.03516
32.91	-0.02426
32.92	-0.00023
32.93	-0.01166
32.94	-0.03535
32.95	-0.03017
32.96	-0.03884
32.97	-0.04157
32.98	-0.04866
32.99	-0.03483
33	-0.04761
33.01	-0.04994
33.02	-0.05364
33.03	-0.07331
33.04	-0.08294
33.05	-0.08222
33.06	-0.07551
33.07	-0.05263
33.08	-0.02156
33.09	0.00793
33.1	0.01282
33.11	-0.00572
33.12	-0.04728
33.13	-0.06252
33.14	-0.04738
33.15	-0.02022
33.16	0.00392
33.17	0.00193
33.18	-0.02619
33.19	-0.05849
33.2	-0.07368
33.21	-0.06166
33.22	-0.01619
33.23	0.01332
33.24	0.01478
33.25	-0.00245
33.26	-0.02157
33.27	-0.03667
33.28	-0.02165
33.29	0.00433
33.3	0.03269
33.31	0.04568
33.32	0.01408
33.33	-0.04754
33.34	-0.09167
33.35	-0.09556
33.36	-0.09429
33.37	-0.07044
33.38	-0.02245
33.39	0.01623
33.4	0.04661
33.41	0.06787
33.42	0.05378
33.43	0.00940
33.44	-0.05100
33.45	-0.05860
33.46	-0.03644
33.47	0.01319
33.48	0.04912
33.49	0.07425
33.5	0.04746
33.51	-0.01753
33.52	-0.09963
33.53	-0.13692
33.54	-0.12377
33.55	-0.09601
33.56	-0.04016
33.57	-0.01443
33.58	0.00838
33.59	0.03785
33.6	0.04930
33.61	0.02766
33.62	0.05266
33.63	0.06275
33.64	0.08700
33.65	0.09473
33.66	0.10003
33.67	0.10139
33.68	0.10695
33.69	0.10006
33.7	0.10545
33.71	0.08680
33.72	0.02606
33.73	-0.00909
33.74	-0.02788
33.75	-0.05749
33.76	-0.03769
33.77	-0.04447
33.78	-0.06509
33.79	-0.04530
33.8	-0.04461
33.81	-0.02853
33.82	-0.00909
33.83	0.00525
33.84	-0.02179
33.85	-0.02628
33.86	-0.03375
33.87	-0.04249
33.88	-0.05972
33.89	-0.07580
33.9	-0.05207
33.91	-0.03059
33.92	-0.03028
33.93	-0.00560
33.94	0.03962
33.95	0.05089
33.96	0.06148
33.97	0.07279
33.98	0.03730
33.99	-0.02614
34	-0.03592
34.01	-0.02661
34.02	-0.01270
34.03	0.03657
34.04	0.04963
34.05	0.02388
34.06	0.02080
34.07	0.01708
34.08	-0.00304
34.09	0.01172
34.1	-0.00040
34.11	-0.03018
34.12	-0.03999
34.13	-0.02930
34.14	-0.06826
34.15	-0.09323
34.16	-0.09784
34.17	-0.10692
34.18	-0.09129
34.19	-0.07961
34.2	-0.07420
34.21	-0.05837
34.22	-0.03713
34.23	-0.05312
34.24	-0.04825
34.25	-0.03331
34.26	0.00910
34.27	0.02368
34.28	0.02487
34.29	0.00169
34.3	0.00257
34.31	0.00159
34.32	0.01114
34.33	0.02565
34.34	0.06010
34.35	0.08114
34.36	0.06486
34.37	0.03964
34.38	0.00564
34.39	0.01013
34.4	-0.00092
34.41	-0.01678
34.42	-0.01064
34.43	0.00521
34.44	0.01354
34.45	0.02531
34.46	0.02291
34.47	-0.00348
34.48	-0.02993
34.49	-0.04570
34.5	-0.01580
34.51	0.02273
34.52	0.06416
34.53	0.08342
34.54	0.08584
34.55	0.03938
34.56	-0.02831
34.57	-0.08564
34.58	-0.09284
34.59	-0.05651
34.6	-0.01823
34.61	0.01074
34.62	0.00214
34.63	-0.02297
34.64	-0.03372
34.65	-0.03053
34.66	-0.02092
34.67	-0.03634
34.68	-0.04893
34.69	-0.04916
34.7	-0.06126
34.71	-0.04972
34.72	-0.04415
34.73	-0.03248
34.74	-0.02763
34.75	-0.03647
34.76	-0.03272
34.77	-0.03239
34.78	-0.02564
34.79	-0.02753
34.8	-0.00896
34.81	-0.00455
34.82	-0.00563
34.83	0.01325
34.84	0.03651
34.85	0.03562
34.86	0.04530
34.87	0.04361
34.88	0.01859
34.89	0.01216
34.9	0.01077
34.91	0.00040
34.92	0.00460
34.93	0.00709
34.94	-0.01602
34.95	-0.02355
34.96	0.00118
34.97	0.00115
34.98	-0.01325
34.99	-0.02867
35	-0.04280
35.01	-0.03837
35.02	-0.01337
35.03	0.01533
35.04	0.02253
35.05	0.02372
35.06	0.02586
35.07	0.05819
35.08	0.05988
35.09	0.07272
35.1	0.09252
35.11	0.09467
35.12	0.07115
35.13	0.07351
35.14	0.05584
35.15	0.03481
35.16	0.03782
35.17	0.02491
35.18	-0.00355
35.19	-0.01695
35.2	-0.02561
35.21	0.00120
35.22	0.01166
35.23	0.02429
35.24	0.01529
35.25	0.02539
35.26	0.03423
35.27	0.01779
35.28	0.00298
35.29	-0.01373
35.3	-0.04693
35.31	-0.05534
35.32	-0.03526
35.33	-0.05215
35.34	-0.07225
35.35	-0.06749
35.36	-0.04126
35.37	-0.04832
35.38	-0.05383
35.39	-0.07243
35.4	-0.10150
35.41	-0.12176
35.42	-0.10499
35.43	-0.10996
35.44	-0.12495
35.45	-0.11992
35.46	-0.12998
35.47	-0.12163
35.48	-0.10589
35.49	-0.10366
35.5	-0.08824
35.51	-0.07701
35.52	-0.05737
35.53	-0.04453
35.54	-0.02247
35.55	-0.01481
35.56	-0.01624
35.57	-0.00094
35.58	-0.00869
35.59	0.00035
35.6	-0.01081
35.61	-0.03272
35.62	-0.04560
35.63	-0.04392
35.64	-0.05441
35.65	-0.06743
35.66	-0.04791
35.67	-0.03532
35.68	-0.01543
35.69	-0.00950
35.7	-0.01581
35.71	-0.02750
35.72	-0.02058
35.73	-0.02225
35.74	-0.01826
35.75	-0.00007
35.76	-0.01253
35.77	-0.02626
35.78	-0.02856
35.79	-0.01798
35.8	0.00513
35.81	0.02777
35.82	0.03073
35.83	0.04046
35.84	0.06868
35.85	0.07668
35.86	0.05207
35.87	-0.00191
35.88	-0.05051
35.89	-0.06625
35.9	-0.07959
35.91	-0.05203
35.92	-0.01466
35.93	0.01186
35.94	0.02984
35.95	0.03115
35.96	0.04659
35.97	0.06233
35.98	0.07172
35.99	0.06606
36	0.04099
36.01	0.00406
36.02	0.00356
36.03	0.00878
36.04	-0.00313
36.05	-0.01281
36.06	-0.01811
36.07	-0.03946
36.08	-0.03805
36.09	-0.04101
36.1	-0.04091
36.11	0.00077
36.12	0.01580
36.13	0.02123
36.14	0.04290
36.15	0.03677
36.16	0.01822
36.17	0.04783
36.18	0.07689
36.19	0.09436
36.2	0.10287
36.21	0.09364
36.22	0.07254
36.23	0.05590
36.24	0.04567
36.25	0.02378
36.26	0.03522
36.27	0.03191
36.28	-0.00135
36.29	0.00770
36.3	0.03625
36.31	0.06701
36.32	0.08523
36.33	0.08492
36.34	0.03075
36.35	-0.00283
36.36	-0.01026
36.37	0.00078
36.38	0.00283
36.39	0.01198
36.4	-0.01172
36.41	-0.00002
36.42	0.02001
36.43	0.02339
36.44	0.02555
36.45	0.04226
36.46	0.04565
36.47	0.05478
36.48	0.07747
36.49	0.05998
36.5	0.03793
36.51	0.02325
36.52	0.00147
36.53	-0.00330
36.54	0.02213
36.55	0.03268
36.56	0.01906
36.57	0.04829
36.58	0.06084
36.59	0.05767
36.6	0.06032
36.61	0.05042
36.62	0.02886
36.63	0.01566
36.64	0.01481
36.65	0.00353
36.66	0.02676
36.67	0.05938
36.68	0.08665
36.69	0.08493
36.7	0.07854
36.71	0.05920
36.72	0.02663
36.73	0.01120
36.74	-0.00922
36.75	-0.02912
36.76	-0.04528
36.77	-0.06281
36.78	-0.07442
36.79	-0.07364
36.8	-0.06504
36.81	-0.02963
36.82	-0.00718
36.83	-0.00027
36.84	-0.00067
36.85	-0.01225
36.86	-0.01535
36.87	-0.01862
36.88	-0.00562
36.89	0.00450
36.9	0.01088
36.91	0.00830
36.92	-0.00566
36.93	-0.02575
36.94	-0.04804
36.95	-0.06885
36.96	-0.06649
36.97	-0.05792
36.98	-0.04965
36.99	-0.03027
37	-0.02683
37.01	-0.02534
37.02	-0.01707
37.03	-0.01580
37.04	-0.02040
37.05	-0.01921
37.06	-0.04135
37.07	-0.05029
37.08	-0.05716
37.09	-0.07704
37.1	-0.07350
37.11	-0.06374
37.12	-0.06911
37.13	-0.06899
37.14	-0.05250
37.15	-0.04149
37.16	-0.03401
37.17	-0.02446
37.18	-0.01531
37.19	-0.02799
37.2	-0.02643
37.21	-0.02795
37.22	-0.01562
37.23	0.00392
37.24	-0.00066
37.25	-0.01984
37.26	-0.02592
37.27	-0.04029
37.28	-0.04895
37.29	-0.03903
37.3	-0.03481
37.31	-0.02192
37.32	0.00136
37.33	0.00757
37.34	-0.00799
37.35	-0.02366
37.36	-0.03131
37.37	-0.03558
37.38	-0.01463
37.39	-0.00986
37.4	0.00344
37.41	-0.00447
37.42	-0.01307
37.43	-0.02030
37.44	-0.02768
37.45	-0.03431
37.46	-0.04189
37.47	-0.02719
37.48	-0.01548
37.49	-0.01123
37.5	0.00606
37.51	0.01607
37.52	0.02255
37.53	0.03201
37.54	0.03166
37.55	0.02836
37.56	0.01430
37.57	-0.01076
37.58	-0.02959
37.59	-0.02465
37.6	-0.02322
37.61	-0.01075
37.62	-0.00179
37.63	0.01040
37.64	0.01885
37.65	0.00282
37.66	0.00209
37.67	-0.00147
37.68	-0.01308
37.69	-0.01905
37.7	-0.02469
37.71	-0.03812
37.72	-0.04150
37.73	-0.01548
37.74	0.00654
37.75	0.02362
37.76	0.02333
37.77	0.00712
37.78	0.00071
37.79	-0.00255
37.8	-0.01477
37.81	-0.01167
37.82	-0.01949
37.83	-0.01597
37.84	-0.01098
37.85	-0.01109
37.86	-0.00185
37.87	-0.00257
37.88	0.00568
37.89	0.02480
37.9	0.04363
37.91	0.05676
37.92	0.05471
37.93	0.04324
37.94	0.04085
37.95	0.04713
37.96	0.05383
37.97	0.06912
37.98	0.05445
37.99	0.04573
38	0.04667
38.01	0.05483
38.02	0.06882
38.03	0.08094
38.04	0.08860
38.05	0.07370
38.06	0.05314
38.07	0.03812
38.08	0.03389
38.09	0.02926
38.1	0.02304
38.11	0.04334
38.12	0.04204
38.13	0.04020
38.14	0.03546
38.15	0.03403
38.16	0.03425
38.17	0.03600
38.18	0.02137
38.19	0.01203
38.2	0.00368
38.21	0.01378
38.22	0.02145
38.23	0.03937
38.24	0.03880
38.25	0.04465
38.26	0.03175
38.27	0.02894
38.28	0.02011
38.29	0.01229
38.3	0.00789
38.31	0.00823
38.32	0.00829
38.33	-0.00113
38.34	-0.00860
38.35	-0.01987
38.36	-0.02001
38.37	-0.02244
38.38	-0.01298
38.39	-0.01437
38.4	-0.02324
38.41	-0.01428
38.42	-0.01769
38.43	-0.02790
38.44	-0.03295
38.45	-0.04380
38.46	-0.04187
38.47	-0.03626
38.48	-0.04033
38.49	-0.03343
38.5	-0.02336
38.51	-0.03512
38.52	-0.04702
38.53	-0.03933
38.54	-0.02645
38.55	-0.01690
38.56	0.00400
38.57	0.01580
38.58	0.03842
38.59	0.05486
38.6	0.05532
38.61	0.04153
38.62	0.03170
38.63	0.03704
38.64	0.04348
38.65	0.04432
38.66	0.05036
38.67	0.06862
38.68	0.07880
38.69	0.07868
38.7	0.06869
38.71	0.07262
38.72	0.08276
38.73	0.07215
38.74	0.06488
38.75	0.04874
38.76	0.04924
38.77	0.05102
38.78	0.05018
38.79	0.05520
38.8	0.06162
38.81	0.06530
38.82	0.05843
38.83	0.03735
38.84	0.02448
38.85	0.01229
38.86	-0.00295
38.87	-0.00428
38.88	0.01252
38.89	0.01832
38.9	0.01456
38.91	0.01598
38.92	0.00776
38.93	0.01854
38.94	0.02129
38.95	0.03341
38.96	0.03916
38.97	0.04718
38.98	0.04624
38.99	0.03311
39	0.02623
39.01	0.02612
39.02	0.01511
39.03	0.00623
39.04	-0.00153
39.05	0.00447
39.06	-0.00845
39.07	-0.00923
39.08	-0.00476
39.09	-0.01408
39.1	-0.00910
39.11	-0.01485
39.12	-0.02323
39.13	-0.03722
39.14	-0.04064
39.15	-0.04724
39.16	-0.05531
39.17	-0.06287
39.18	-0.05892
39.19	-0.04267
39.2	-0.03376
39.21	-0.01632
39.22	0.00327
39.23	0.01814
39.24	0.01528
39.25	0.01741
39.26	0.02265
39.27	0.01903
39.28	0.01796
39.29	0.01796
39.3	0.00413
39.31	-0.00648
39.32	0.00004
39.33	0.00147
39.34	0.01533
39.35	0.02326
39.36	0.01329
39.37	0.00441
39.38	-0.00653
39.39	-0.02100
39.4	-0.01253
39.41	-0.01472
39.42	-0.02161
39.43	-0.01322
39.44	-0.02113
39.45	-0.02774
39.46	-0.01889
39.47	-0.01576
39.48	-0.01547
39.49	-0.00587
39.5	-0.01383
39.51	-0.01933
39.52	-0.02840
39.53	-0.02765
39.54	-0.02498
39.55	-0.02518
39.56	-0.01849
39.57	-0.02412
39.58	-0.01319
39.59	-0.02084
39.6	-0.03454
39.61	-0.03811
39.62	-0.03371
39.63	-0.02492
39.64	-0.02281
39.65	-0.01883
39.66	-0.01289
39.67	-0.00466
39.68	0.00197
39.69	0.00957
39.7	0.01004
39.71	0.00536
39.72	0.00020
39.73	-0.00705
39.74	-0.01002
39.75	-0.00255
39.76	0.00486
39.77	0.02377
39.78	0.03978
39.79	0.04766
39.8	0.05153
39.81	0.05067
39.82	0.05009
39.83	0.05089
39.84	0.03645
39.85	0.04112
39.86	0.04607
39.87	0.05055
39.88	0.04773
39.89	0.05054
39.9	0.05688
39.91	0.05283
39.92	0.03632
39.93	0.02834
39.94	0.02754
39.95	0.03336
39.96	0.03737
39.97	0.04894
39.98	0.05179
39.99	0.05168
40	0.04739
40.01	0.04748
40.02	0.04730
40.03	0.03709
40.04	0.03811
40.05	0.03367
40.06	0.02981
40.07	0.03347
40.08	0.03110
40.09	0.02774
40.1	0.01938
40.11	0.01765
40.12	0.01289
40.13	0.00899
40.14	-0.00104
40.15	-0.00760
40.16	-0.00915
40.17	-0.00898
40.18	-0.00360
40.19	0.00719
40.2	0.00815
40.21	-0.00145
40.22	-0.00114
40.23	-0.00531
40.24	-0.00505
40.25	-0.00532
40.26	-0.01052
40.27	-0.02421
40.28	-0.03473
40.29	-0.04190
40.3	-0.05000
40.31	-0.04570
40.32	-0.04418
40.33	-0.04595
40.34	-0.03845
40.35	-0.04213
40.36	-0.03637
40.37	-0.02974
40.38	-0.02278
40.39	-0.02187
40.4	-0.01491
40.41	-0.02372
40.42	-0.03650
40.43	-0.04273
40.44	-0.04515
40.45	-0.04605
40.46	-0.04763
40.47	-0.04682
40.48	-0.04984
40.49	-0.04881
40.5	-0.05733
40.51	-0.06003
40.52	-0.05678
40.53	-0.06723
40.54	-0.06377
40.55	-0.06630
40.56	-0.06411
40.57	-0.06523
40.58	-0.07028
40.59	-0.06571
40.6	-0.04377
40.61	-0.03452
40.62	-0.03008
40.63	-0.02537
40.64	-0.02864
40.65	-0.03196
40.66	-0.02787
40.67	-0.02590
40.68	-0.01677
40.69	-0.01139
40.7	-0.00052
40.71	0.00459
40.72	0.01884
40.73	0.03179
40.74	0.03894
40.75	0.04328
40.76	0.05197
40.77	0.04104
40.78	0.03403
40.79	0.03807
40.8	0.03509
40.81	0.04814
40.82	0.05833
40.83	0.05817
40.84	0.05558
40.85	0.06508
40.86	0.06274
40.87	0.05617
40.88	0.03695
40.89	0.02436
40.9	0.02027
40.91	0.02786
40.92	0.03806
40.93	0.04451
40.94	0.04409
40.95	0.03831
40.96	0.04195
40.97	0.04742
40.98	0.03738
40.99	0.03537
41	0.02320
41.01	0.02306
41.02	0.02179
41.03	0.01869
41.04	0.01037
41.05	0.01243
41.06	0.01442
41.07	0.02252
41.08	0.02516
41.09	0.03371
41.1	0.03374
41.11	0.02994
41.12	0.02745
41.13	0.02452
41.14	0.01941
41.15	0.01524
41.16	0.00312
41.17	-0.00752
41.18	-0.01158
41.19	-0.02411
41.2	-0.02549
41.21	-0.01866
41.22	-0.01716
41.23	-0.02309
41.24	-0.02311
41.25	-0.02509
41.26	-0.02706
41.27	-0.02324
41.28	-0.01406
41.29	-0.00762
41.3	-0.00306
41.31	-0.01111
41.32	-0.02065
41.33	-0.02187
41.34	-0.02560
41.35	-0.02479
41.36	-0.02706
41.37	-0.03360
41.38	-0.03885
41.39	-0.03035
41.4	-0.04131
41.41	-0.03948
41.42	-0.02758
41.43	-0.02195
41.44	-0.02802
41.45	-0.03181
41.46	-0.03705
41.47	-0.04531
41.48	-0.04491
41.49	-0.04138
41.5	-0.04232
41.51	-0.04551
41.52	-0.04534
41.53	-0.05059
41.54	-0.05416
41.55	-0.05443
41.56	-0.04698
41.57	-0.04438
41.58	-0.03935
41.59	-0.02507
41.6	-0.01645
41.61	-0.00685
41.62	-0.00987
41.63	-0.01687
41.64	-0.01420
41.65	-0.00876
41.66	-0.00355
41.67	-0.00311
41.68	-0.00926
41.69	-0.01335
41.7	-0.01216
41.71	-0.00886
41.72	-0.01251
41.73	-0.01916
41.74	-0.01130
41.75	-0.00422
41.76	-0.00797
41.77	-0.00030
41.78	0.00826
41.79	0.01326
41.8	0.01948
41.81	0.02003
41.82	0.01967
41.83	0.02002
41.84	0.02668
41.85	0.02549
41.86	0.03012
41.87	0.03301
41.88	0.03177
41.89	0.03737
41.9	0.03674
41.91	0.02993
41.92	0.02817
41.93	0.01642
41.94	0.01891
41.95	0.02245
41.96	0.02426
41.97	0.01855
41.98	0.02600
41.99	0.03377
42	0.03447
42.01	0.03592
42.02	0.03347
42.03	0.02956
42.04	0.02157
42.05	0.01837
42.06	0.02161
42.07	0.01914
42.08	0.02810
42.09	0.02827
42.1	0.01769
42.11	0.00183
42.12	-0.01405
42.13	-0.01998
42.14	-0.02937
42.15	-0.03005
42.16	-0.02574
42.17	-0.02291
42.18	-0.02329
42.19	-0.02984
42.2	-0.02989
42.21	-0.02197
42.22	-0.02343
42.23	-0.03011
42.24	-0.04199
42.25	-0.05171
42.26	-0.05225
42.27	-0.04113
42.28	-0.04243
42.29	-0.04337
42.3	-0.04759
42.31	-0.06643
42.32	-0.07690
42.33	-0.07467
42.34	-0.08105
42.35	-0.09045
42.36	-0.09308
42.37	-0.08930
42.38	-0.08863
42.39	-0.08365
42.4	-0.07674
42.41	-0.06305
42.42	-0.04977
42.43	-0.04064
42.44	-0.03478
42.45	-0.02576
42.46	-0.03927
42.47	-0.04041
42.48	-0.04056
42.49	-0.04732
42.5	-0.03926
42.51	-0.03292
42.52	-0.03827
42.53	-0.05214
42.54	-0.05448
42.55	-0.05648
42.56	-0.05143
42.57	-0.04990
42.58	-0.04497
42.59	-0.05126
42.6	-0.04879
42.61	-0.04404
42.62	-0.04442
42.63	-0.03710
42.64	-0.02971
42.65	-0.01781
42.66	-0.01677
42.67	-0.01381
42.68	-0.02302
42.69	-0.02774
42.7	-0.02562
42.71	-0.01954
42.72	-0.01135
42.73	-0.00720
42.74	-0.00139
42.75	-0.00964
42.76	-0.00745
42.77	-0.00436
42.78	-0.00884
42.79	-0.01245
42.8	-0.00987
42.81	-0.00503
42.82	0.00381
42.83	0.00348
42.84	0.00927
42.85	0.01166
42.86	0.01316
42.87	0.01057
42.88	0.00853
42.89	0.00093
42.9	0.00009
42.91	-0.00039
42.92	0.00761
42.93	0.00846
42.94	0.01014
42.95	0.00697
42.96	0.00233
42.97	-0.00895
42.98	-0.02210
42.99	-0.02122
43	-0.01996
43.01	-0.01751
43.02	-0.00912
43.03	0.00070
43.04	-0.00169
43.05	-0.00572
43.06	-0.00347
43.07	-0.00702
43.08	-0.01340
43.09	-0.01400
43.1	-0.01705
43.11	-0.02360
43.12	-0.02011
43.13	-0.01793
43.14	-0.01010
43.15	-0.00550
43.16	0.00402
43.17	0.00097
43.18	-0.00188
43.19	-0.00036
43.2	0.00297
43.21	0.01699
43.22	0.01661
43.23	0.01720
43.24	0.03119
43.25	0.03735
43.26	0.03633
43.27	0.03351
43.28	0.03648
43.29	0.02593
43.3	0.02758
43.31	0.03443
43.32	0.03983
43.33	0.03836
43.34	0.03840
43.35	0.03812
43.36	0.04580
43.37	0.05196
43.38	0.06012
43.39	0.06356
43.4	0.05670
43.41	0.05275
43.42	0.04971
43.43	0.05063
43.44	0.05035
43.45	0.05347
43.46	0.05380
43.47	0.06354
43.48	0.07334
43.49	0.07936
43.5	0.08717
43.51	0.07318
43.52	0.05990
43.53	0.06279
43.54	0.07274
43.55	0.07115
43.56	0.07511
43.57	0.08051
43.58	0.08119
43.59	0.08730
43.6	0.08194
43.61	0.08553
43.62	0.08451
43.63	0.07973
43.64	0.06578
43.65	0.05693
43.66	0.05036
43.67	0.04703
43.68	0.04700
43.69	0.02991
43.7	0.02461
43.71	0.02730
43.72	0.03144
43.73	0.02500
43.74	0.02427
43.75	0.01195
43.76	0.00934
43.77	0.01537
43.78	0.01770
43.79	0.00914
43.8	0.00989
43.81	0.00195
43.82	-0.00625
43.83	-0.01571
43.84	-0.02109
43.85	-0.02215
43.86	-0.03460
43.87	-0.03936
43.88	-0.04961
43.89	-0.05660
43.9	-0.06085
43.91	-0.06672
43.92	-0.06899
43.93	-0.07453
43.94	-0.07412
43.95	-0.07231
43.96	-0.06401
43.97	-0.06099
43.98	-0.06368
43.99	-0.06903
44	-0.06909
44.01	-0.07116
44.02	-0.07133
44.03	-0.07916
44.04	-0.07807
44.05	-0.08239
44.06	-0.07622
44.07	-0.07775
44.08	-0.07554
44.09	-0.07290
44.1	-0.07214
44.11	-0.07423
44.12	-0.07690
44.13	-0.08091
44.14	-0.07636
44.15	-0.08141
44.16	-0.07379
44.17	-0.07132
44.18	-0.06593
